spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0396,1.0722199752639916,0.847738294438992,0.8149327024479861
spot_0397,2.366809602287924,2.29312146542546,1.2745836560535206
spot_0398,2.3401353952680646,1.1519998860186178,0.9527542245333295
spot_0399,3.2170558032986394,2.473106254989005,1.5196007963741267
spot_0400,2.201412875163252,1.769507526191184,1.5798021849095718
spot_0401,1.9416868486038692,3.079802231833612,3.3620556151447722
spot_0402,1.2154407708348667,4.108372515538361,3.4534295122493854
spot_0403,0.9521978565566065,3.4594695158074735,2.881625151026059
spot_0404,1.2840603189527726,3.622871589478954,5.017968366940375
spot_0405,1.4711818336588456,7.121740727605065,6.53293937220287
spot_0406,3.1110196160331203,2.7992410688425036,1.744182760688593
spot_0407,1.9700902457062088,1.610206530488938,3.128693326187278
spot_0408,0.6041856587316558,2.246160613086659,3.5737569183307514
spot_0409,3.8218009607946795,4.073917403591178,2.442741843655874
spot_0410,3.3070945139867187,2.7568696155208197,3.6487814794269586
spot_0411,1.0601491036866888,4.009026728783682,4.011642452788791
spot_0412,6.370139157878523,4.922018937079886,4.051283493928544
spot_0413,2.323007635828713,4.728064603645574,5.0948995974953855
spot_0414,4.443579486924835,1.7480169522954654,1.3776497838016253
spot_0415,4.0733065856717205,5.262508724406923,4.6875458415572036
spot_0416,0.014819306165797477,2.166509061824231,2.3044350971408654
spot_0417,1.292140094439312,3.42951495792632,4.053231137133069
spot_0418,0.05894830408851047,0.8122886100201415,1.2981232433619776
spot_0419,3.5970488686315587,2.381005055183951,1.1186481089929345
spot_0420,1.6863755684063197,5.4885844283280605,4.609201060817302
spot_0421,3.11455556889644,6.4446658115433655,4.336374763173133
spot_0422,3.579328820640871,1.054504713873753,1.1389482267700257
spot_0423,2.926297447104472,4.00520259383997,3.7985510459570984
spot_0424,0.000218118538605536,2.230712211679647,2.1445284038824086
spot_0425,2.7115388521357136,3.3651848210675217,2.8029187880584923
spot_0426,4.62310408467621,6.137553704964093,5.160691402793678
spot_0427,4.466644840997279,1.8877167674173825,3.307339196097584
spot_0428,1.8828417381153868,5.663157767026544,3.356450157087834
spot_0429,2.6369490918312346,3.232858201125301,2.6790772203302913
spot_0430,2.71086845910848,2.1259989585239385,1.517597156835236
spot_0431,2.140057850140617,2.34927499769893,0.8388396641369629
spot_0432,6.099497675854486,2.8057997580434657,2.9480332993467444
spot_0433,2.93958937126368,4.997714567305406,4.1116744708500805
spot_0434,3.9158587862044536,1.3916865092030029,1.7722444600795788
spot_0435,2.915802348309456,2.166507080826901,2.1898738807228293
spot_0436,1.2479796641504513,3.04173779238162,3.101614631508777
spot_0437,1.195024960890933,0.9462510673856613,1.6229398429628814
spot_0438,1.006346454617335,1.4135363796439981,1.775653298051817
spot_0439,3.5685620532311986,1.5589456758781102,1.631645755774606
