spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0420,0.19607994559171338,0.6395689704054888,0.16435108400279788
spot_0421,0.3653337160146108,0.28761513055443944,0.3470511534309498
spot_0422,0.3997732013805908,0.3561744020746058,0.24405239654480335
spot_0423,0.18027003432599165,0.4799237469295133,0.33980621874449507
spot_0424,0.006190209049275847,0.2720213036699658,0.7217884872807584
spot_0425,0.14194769209305103,0.49066804647075085,0.3673842614361981
spot_0426,0.2736519368716594,0.4343456211900352,0.2920024419383054
spot_0427,0.223187933345042,0.3308873687938623,0.4459246978610957
spot_0428,0.2329585527051569,0.5502614109655074,0.2167800363293357
spot_0429,0.30838113173447634,0.36677286439577106,0.3248460038697526
spot_0430,0.31303553994141914,0.48136958981555233,0.20559487024302853
spot_0431,0.16721455925829046,0.7268810061308028,0.10590443461090676
spot_0432,0.6687527754382511,0.18879521322816833,0.14245201133358065
spot_0433,0.36839193940551557,0.4152423521469287,0.2163657084475558
spot_0434,0.48331483145968496,0.08159567075134426,0.43508949778897077
spot_0435,0.40192896728263633,0.2653417803083119,0.33272925240905177
spot_0436,0.13520851357378322,0.25575787329786415,0.6090336131283527
spot_0437,0.3737833161886571,0.21026360682443174,0.41595307698691114
spot_0438,0.31904273132489336,0.19756831074550288,0.4833889579296038
spot_0439,0.4678313239233117,0.39145164096054413,0.1407170351161441
spot_0440,0.512388386767668,0.2388366435214988,0.24877496971083327
spot_0441,0.09597892638189807,0.8466390896923686,0.05738198392573339
spot_0442,0.4508901198657925,0.20887496220036514,0.3402349179338423
spot_0443,0.19986891171584703,0.5212176215891456,0.2789134666950073
spot_0444,0.442789635827468,0.4995437985037917,0.057666565668740316
spot_0445,0.38474532811934214,0.19092250741435332,0.4243321644663045
spot_0446,0.022723163590466545,0.49388184224404114,0.4833949941654923
spot_0447,0.2639823014462952,0.30376047769034553,0.4322572208633593
spot_0448,0.3417456716981684,0.4539591048902409,0.20429522341159076
spot_0449,0.6393269697064595,0.21664915401707854,0.14402387627646193
spot_0450,0.18140521186787448,0.42519883172824885,0.3933959564038767
spot_0451,0.14729764799318332,0.466600294699885,0.38610205730693165
spot_0452,0.2313962820153897,0.40063809367002284,0.36796562431458746
spot_0453,0.4894873966063965,0.21507045593980129,0.2954421474538022
spot_0454,0.6004580743916075,0.22874975773199893,0.17079216787639362
spot_0455,0.3041553439408706,0.3526047123895596,0.3432399436695698
spot_0456,0.47086965845580375,0.28374259674563235,0.24538774479856393
spot_0457,0.255122936712016,0.2778018951713254,0.46707516811665856
spot_0458,0.44075864470511955,0.18123581797654795,0.37800553731833253
spot_0459,0.07147911156281112,0.2704536908519549,0.6580671975852339
spot_0460,0.7207859352272931,0.21255818557732378,0.0666558791953832
spot_0461,0.30003429975419915,0.35996998891942106,0.3399957113263798
spot_0462,0.5729989915813902,0.09240621604870927,0.33459479236990053
spot_0463,0.31757445083870894,0.384415685856923,0.2980098633043681
spot_0464,0.4628181498138893,0.26774806692145076,0.26943378326465994
spot_0465,0.5737722213373971,0.1497307392138182,0.27649703944878473
spot_0466,0.30589329766359435,0.3841085070505105,0.3099981952858952
spot_0467,0.37090639182512813,0.5671863949152676,0.06190721325960431
spot_0468,0.19011834820467113,0.4521139553651483,0.3577676964301805
spot_0469,0.413406208054822,0.3139563862889351,0.27263740565624295
spot_0470,0.2819670701391333,0.5707222502844974,0.14731067957636929
spot_0471,0.35550150227798405,0.26396620515623154,0.3805322925657844
spot_0472,0.37644954223547555,0.18835524532294654,0.4351952124415779
spot_0473,0.6624601990278922,0.09152536945250976,0.24601443151959806
spot_0474,0.43244076365618295,0.29473720743632204,0.272822028907495
spot_0475,0.2820268587513174,0.42565695781574703,0.29231618343293564
spot_0476,0.3609857744833149,0.5365305604370578,0.10248366507962724
spot_0477,0.44133304313383226,0.2822135586806326,0.2764533981855351
spot_0478,0.20640390501558556,0.25344576605615876,0.5401503289282557
spot_0479,0.2986318958617048,0.45106804548649104,0.2503000586518042
spot_0480,0.5114287333680035,0.31058499814882395,0.17798626848317253
spot_0481,0.4571644508177886,0.1398439191223526,0.4029916300598588
spot_0482,0.4149509439265883,0.11892221588425297,0.4661268401891587
spot_0483,0.24737546247861236,0.5616680481638292,0.19095648935755846
spot_0484,0.8032012136647471,0.08054830679369855,0.11625047954155442
spot_0485,0.5906500527512754,0.08870913704964167,0.32064081019908297
spot_0486,0.34673155907408393,0.3118711988707549,0.3413972420551612
spot_0487,0.04965241214332042,0.4655224532719757,0.4848251345847039
spot_0488,0.34299685753087783,0.416299505755791,0.24070363671333117
spot_0489,0.31501284644689437,0.18041939144024705,0.5045677621128586
spot_0490,0.19161355827704682,0.2764842964451574,0.5319021452777958
spot_0491,0.13097311601244277,0.5292081041884928,0.33981877979906433
spot_0492,0.15921051359404645,0.4834795630551974,0.3573099233507562
spot_0493,0.034540685444001434,0.436125664902591,0.5293336496534076
spot_0494,0.39431848609413733,0.3624213157713563,0.24326019813450642
spot_0495,0.2617052322022907,0.5621233199680369,0.17617144782967248
spot_0496,0.03050465080798691,0.43069528938587076,0.5388000598061423
spot_0497,0.1973473600172772,0.27727432552163267,0.5253783144610901
spot_0498,0.07689453570814814,0.6457833289294492,0.2773221353624027
spot_0499,0.00265113154654722,0.4640261821614392,0.5333226862920136
spot_0500,0.45731630888368313,0.27394979056873914,0.2687339005475777
spot_0501,0.38732603328256493,0.25974642336871595,0.3529275433487191
spot_0502,0.20789542949080972,0.4619652432409452,0.3301393272682451
spot_0503,0.13643527992411092,0.5022211071621334,0.36134361291375566
spot_0504,0.42474000477561263,0.36380007923682184,0.21145991598756558
spot_0505,0.6542953958058942,0.2459560039682036,0.09974860022590214
spot_0506,0.2509080996125592,0.48334907268242727,0.2657428277050135
spot_0507,0.04928455876650686,0.7368726738893017,0.21384276734419153
spot_0508,0.3600366161000098,0.36782311556466585,0.2721402683353243
spot_0509,0.05966886949424025,0.2851614984504544,0.6551696320553053
spot_0510,0.8337190345120093,0.014561239927040368,0.1517197255609503
spot_0511,0.3540597419424517,0.3998573737526667,0.24608288430488157
spot_0512,0.5311809062569202,0.41126786514713953,0.05755122859594034
spot_0513,0.5190010956844239,0.43559601584251734,0.04540288847305879
spot_0514,0.416599778707315,0.2592756988300435,0.3241245224626415
spot_0515,0.24183506716829659,0.45969475137874627,0.2984701814529572
spot_0516,0.2523425233555286,0.36784034658206693,0.3798171300624045
spot_0517,0.3525842665264061,0.2742728711319945,0.37314286234159944
spot_0518,0.5127024710194813,0.2717421405011342,0.2155553884793845
spot_0519,0.26486402177140533,0.2979716411711013,0.4371643370574934
spot_0520,0.45833387026682887,0.2475715629010661,0.29409456683210505
spot_0521,0.1636955721745266,0.48143053013508946,0.3548738976903839
spot_0522,0.24351551414746833,0.22386845441967287,0.5326160314328588
spot_0523,0.21418537839852428,0.39312308045986655,0.3926915411416092
spot_0524,0.21232232848994023,0.5177921595512686,0.26988551195879124
spot_0525,0.493660795997222,0.3641277504363838,0.1422114535663942
spot_0526,0.2623882376730777,0.3176739590176662,0.4199378033092561
spot_0527,0.02992047530879495,0.444557353026319,0.5255221716648861
spot_0528,0.637384969225423,0.24608579579646475,0.11652923497811232
spot_0529,0.34088925423948896,0.2861203581806866,0.3729903875798245
spot_0530,0.5641539967499505,0.1592057394834972,0.2766402637665523
spot_0531,0.41392067511606934,0.4042699576677642,0.18180936721616647
spot_0532,0.016213736849329533,0.4829756123033889,0.5008106508472815
spot_0533,0.36323975951935894,0.3801752384045438,0.25658500207609725
spot_0534,0.5285964839920239,0.29265534608849586,0.17874816991948028
spot_0535,0.20900060714788427,0.40522411458753804,0.3857752782645777
spot_0536,0.12628358082234006,0.40406753231369286,0.4696488868639671
spot_0537,0.30198411051361007,0.5241409209126744,0.1738749685737156
spot_0538,0.36625891259420085,0.21528990788505878,0.4184511795207404
spot_0539,0.36833679757460513,0.5486602623816728,0.08300294004372208
spot_0540,0.4448514679838389,0.1657240784512093,0.3894244535649518
spot_0541,0.47505882953058143,0.37500019427295117,0.1499409761964674
spot_0542,0.5373492311129155,0.31333041966023245,0.14932034922685197
spot_0543,0.2377537095377352,0.4209631713324217,0.34128311912984305
spot_0544,0.037519045372413566,0.663635905350045,0.29884504927754146
spot_0545,0.22303799325769239,0.4458334788546804,0.3311285278876272
spot_0546,0.2592442868675636,0.41224671303805316,0.3285090000943832
spot_0547,0.34319094436488073,0.5646411738597269,0.09216788177539242
spot_0548,0.15250970758661947,0.4497350963653352,0.3977551960480453
spot_0549,0.153873349911154,0.41195609963663216,0.43417055045221387
spot_0550,0.4649817524659443,0.33791327540299576,0.19710497213105996
spot_0551,0.4609858241782692,0.23212886034210592,0.30688531547962483
spot_0552,0.23463937717850825,0.2619277102937724,0.5034329125277194
spot_0553,0.7027291366037115,0.07662469205474769,0.22064617134154085
spot_0554,0.32417230932953167,0.33963577403914935,0.336191916631319
spot_0555,0.25995585706606517,0.33030283323954784,0.409741309694387
spot_0556,0.5305726635183116,0.32777307616177637,0.14165426031991207
spot_0557,0.45539187951308807,0.3450324499098743,0.19957567057703762
spot_0558,0.6740374272332658,0.17183104441063193,0.1541315283561023
spot_0559,0.4452065364257035,0.2614196373766297,0.2933738261976667
spot_0560,0.1578198660026543,0.33951522822955993,0.5026649057677858
spot_0561,0.18398658971854462,0.5155581946794942,0.3004552156019612
spot_0562,0.5162908246437334,0.40739168970396616,0.07631748565230034
spot_0563,0.20921668718851083,0.6602353538160634,0.13054795899542582
spot_0564,0.11201631160911044,0.49627292192871997,0.3917107664621696
spot_0565,0.18274454689912525,0.4915277233205665,0.32572772978030823
spot_0566,0.17534591713604636,0.4787839597000489,0.34587012316390475
spot_0567,0.30064478415510537,0.2508168858799679,0.4485383299649267
spot_0568,0.3803185051441353,0.5078848149675145,0.11179667988835022
spot_0569,0.3407815499435277,0.2589937507969198,0.4002246992595525
spot_0570,0.40165561739352607,0.2636139829972593,0.33473039960921463
spot_0571,0.33335286147974197,0.29643780577008283,0.3702093327501752
spot_0572,0.2646995596962051,0.5487874820045584,0.1865129582992365
spot_0573,0.42913716263689294,0.19814077354635967,0.3727220638167474
spot_0574,0.2393494400050494,0.43773512778126517,0.3229154322136854
spot_0575,0.26237518059834636,0.5943214419436362,0.14330337745801744
spot_0576,0.3885238620377791,0.34621193446892845,0.26526420349329244
spot_0577,0.02067499141467556,0.46393459428696465,0.5153904142983599
spot_0578,0.14123444641469518,0.5788295780491434,0.27993597553616145
spot_0579,0.29130673470900637,0.3557839123041724,0.35290935298682125
spot_0580,0.39527734591683594,0.4466242036266881,0.15809845045647591
spot_0581,0.6715219077375683,0.08031139997068014,0.24816669229175162
spot_0582,0.3578606841239039,0.3145347340329779,0.32760458184311814
spot_0583,0.45172408920614116,0.3607143202887542,0.18756159050510457
spot_0584,0.41278392014001875,0.41457154520656975,0.17264453465341148
spot_0585,0.02098343298038903,0.5431867509429458,0.43582981607666527
spot_0586,0.4995755690888812,0.2048812295134294,0.2955432013976894
spot_0587,0.24799353836107563,0.3918068580158506,0.3601996036230738
spot_0588,0.5202793757387285,0.40657081145329976,0.07314981280797177
spot_0589,0.24717622190537678,0.3697942481230222,0.38302952997160106
spot_0590,0.47639888855663964,0.16762265791200479,0.35597845353135554
spot_0591,0.3504132648247014,0.32386117969184214,0.32572555548345644
spot_0592,0.01203797676566558,0.42278257411105274,0.5651794491232817
spot_0593,0.24828585073122217,0.2700748608026588,0.48163928846611903
spot_0594,0.3352427644770377,0.4994160873264245,0.16534114819653775
spot_0595,0.22055307438905342,0.2423957225705139,0.5370512030404327
spot_0596,0.34832556127918984,0.27604222955326846,0.3756322091675417
spot_0597,0.6001913546857757,0.045634320610592256,0.3541743247036321
spot_0598,0.4226328874760905,0.37661665093635277,0.20075046158755677
spot_0599,0.17014412544084886,0.33410145090943366,0.49575442364971745
spot_0600,0.3177896731919424,0.3409501374947481,0.3412601893133095
spot_0601,0.5450771723751028,0.11849118167195749,0.33643164595293973
spot_0602,0.3162861342209025,0.3706330774553701,0.3130807883237273
spot_0603,0.7267530476241012,0.26212921483694834,0.011117737538950503
spot_0604,0.6670268795701959,0.2151237911944122,0.1178493292353919
spot_0605,0.40117684622273964,0.4175413265876946,0.18128182718956576
spot_0606,0.007168487083610294,0.35918678528948556,0.6336447276269042
spot_0607,0.005696170016511658,0.6472756565859681,0.34702817339752023
spot_0608,0.6107571120843199,0.26090521064877664,0.1283376772669034
spot_0609,0.5943048678119832,0.1593966100010116,0.2462985221870052
spot_0610,0.45704526411938395,0.5312489850581426,0.011705750822473425
spot_0611,0.22952682529485552,0.3813033438731839,0.3891698308319606
spot_0612,0.30425211033152666,0.573898657196126,0.12184923247234729
spot_0613,0.2201580050233673,0.5141567320633473,0.2656852629132854
spot_0614,0.042145956086717666,0.465173823332564,0.4926802205807183
spot_0615,0.17773919990383336,0.5993442489019689,0.22291655119419776
spot_0616,0.09503633796895229,0.7572842449992809,0.14767941703176682
spot_0617,0.20063980320918184,0.3627051344177401,0.43665506237307805
spot_0618,0.12236655049508267,0.4485380433205764,0.42909540618434094
spot_0619,0.11198782497759686,0.4252806714182878,0.46273150360411536
spot_0620,0.3078058110233025,0.40267860583044796,0.28951558314624953
spot_0621,0.4840196245492086,0.2560068268836793,0.2599735485671121
spot_0622,0.2974648797704764,0.4319211123383401,0.27061400789118345
spot_0623,0.30878377111706523,0.31106630900421156,0.3801499198787232
spot_0624,0.16011227646510465,0.6554687414698842,0.18441898206501114
spot_0625,0.2604335956096296,0.34705463841882717,0.39251176597154325
spot_0626,0.05449017544204267,0.3773776137506864,0.5681322108072709
spot_0627,0.10077932740363507,0.606712822947325,0.29250784964904
spot_0628,0.1843444042415186,0.4599013536029083,0.3557542421555731
spot_0629,0.7500276845089221,0.18651385770960519,0.06345845778147269
spot_0630,0.5775450283415705,0.22897748437533,0.19347748728309952
spot_0631,0.42813171683418677,0.29696610062827433,0.2749021825375389
spot_0632,0.23482789797073536,0.4083535767730657,0.35681852525619895
spot_0633,0.522741073436668,0.38784033483825664,0.08941859172507538
spot_0634,0.3138894533443256,0.5032868892078153,0.18282365744785903
spot_0635,0.13414259338324608,0.30020231337346764,0.5656550932432863
spot_0636,0.39073679545499795,0.4416883208291436,0.16757488371585846
spot_0637,0.2611581070067091,0.5526868120313825,0.18615508096190841
spot_0638,0.405394642505172,0.3311082330723139,0.2634971244225141
spot_0639,0.5377852615962617,0.2984502455834382,0.16376449282030012
spot_0640,0.5297458229864751,0.20206353312427391,0.268190643889251
spot_0641,0.2957978685427665,0.585775283830813,0.11842684762642053
spot_0642,0.6498661524582829,0.2391737904271937,0.11096005711452338
spot_0643,0.18567154959901147,0.20483936778426373,0.6094890826167247
spot_0644,0.5709489739371557,0.3556211953463195,0.07342983071652483
spot_0645,0.3262509491729697,0.18096959828413461,0.4927794525428957
spot_0646,0.361621806488177,0.17831759207801393,0.4600606014338091
spot_0647,0.03878729182016036,0.5622305714519767,0.39898213672786287
spot_0648,0.3275518115823771,0.4714972571832355,0.20095093123438734
spot_0649,0.11838695328231659,0.4189751664892115,0.4626378802284719
spot_0650,0.2065932358015757,0.4521103085649235,0.34129645563350075
spot_0651,0.24382811550904634,0.3648422515970181,0.3913296328939355
spot_0652,0.30611719741189913,0.415423527459888,0.2784592751282129
spot_0653,0.2852396099627928,0.4338864847758665,0.2808739052613407
spot_0654,0.11514551500614978,0.5736943975607555,0.31116008743309476
spot_0655,0.29644775974833754,0.4409677424378832,0.26258449781377924
spot_0656,0.3173003692887526,0.4079825502926279,0.27471708041861953
spot_0657,0.313955418771091,0.5861178222501735,0.0999267589787355
spot_0658,0.018720972132104663,0.4918814560649449,0.48939757180295046
spot_0659,0.2409662127244533,0.26283193736040233,0.4962018499151444
spot_0660,0.49160590318103076,0.36455264570423745,0.14384145111473176
spot_0661,0.1319530544613947,0.6363021324908152,0.2317448130477901
spot_0662,0.05747240204570678,0.6160326105107324,0.3264949874435608
spot_0663,0.27978278342052443,0.39875125912307274,0.32146595745640283
spot_0664,0.1309200300080732,0.43605993009114485,0.433020039900782
spot_0665,0.33298134578771305,0.3394231679443902,0.32759548626789675
spot_0666,0.4098834428507856,0.4499300914645458,0.14018646568466855
spot_0667,0.36777045007988773,0.25207518220564534,0.3801543677144669
spot_0668,0.3753240478675999,0.44758962417630066,0.17708632795609944
spot_0669,0.554625761133002,0.15596661916333038,0.2894076197036677
spot_0670,0.1825986334963567,0.5394828508906053,0.27791851561303793
spot_0671,0.3234167308793036,0.3480768827717503,0.328506386348946
spot_0672,0.37032405108257277,0.38539722007215854,0.24427872884526866
spot_0673,0.4008568365199257,0.3534431382706187,0.24570002520945564
spot_0674,0.26231788497541847,0.24516334485143815,0.4925187701731434
spot_0675,0.4567433530449186,0.5246877648115128,0.01856888214356859
spot_0676,0.4222993292048627,0.462597338892311,0.11510333190282629
spot_0677,0.21916253099252356,0.3938104628718444,0.38702700613563207
spot_0678,0.03942872583786894,0.5262908406571573,0.43428043350497386
spot_0679,0.09032759706336556,0.4331945519001729,0.47647785103646156
spot_0680,0.22610838216968424,0.5196799184764777,0.25421169935383814
spot_0681,0.07346323698271882,0.42336104660946455,0.5031757164078167
spot_0682,0.16125728519416596,0.46604476042949544,0.3726979543763386
spot_0683,0.2990219270515612,0.5210856769890685,0.1798923959593703
spot_0684,0.3973489757186737,0.3680715596334825,0.2345794646478438
spot_0685,0.15465078372573354,0.47857880479776727,0.3667704114764992
spot_0686,0.12103556274132667,0.41349264670478936,0.465471790553884
spot_0687,0.390882535010354,0.3370963087703238,0.27202115621932216
spot_0688,0.2727792844670654,0.4574976055688081,0.2697231099641265
spot_0689,0.4746539447612644,0.19682487493163986,0.3285211803070957
spot_0690,0.10278169164513981,0.46045810944203025,0.43676019891282997
spot_0691,0.012531362099461088,0.6166079431803725,0.3708606947201664
spot_0692,0.3872959330023943,0.4008331908266579,0.21187087617094782
spot_0693,0.09387600042487111,0.5882849251040506,0.3178390744710783
spot_0694,0.20555592085106264,0.5490091021203353,0.2454349770286021
spot_0695,0.2198455729967593,0.43912161107083353,0.34103281593240714
spot_0696,0.4293157652708962,0.36083383178639417,0.20985040294270965
spot_0697,0.3683263080414938,0.30160947621538337,0.33006421574312284
spot_0698,0.46991631176810017,0.25461462335372353,0.27546906487817624
spot_0699,0.30449451181688886,0.3492331802547352,0.34627230792837593
spot_0700,0.2912812023739266,0.3844571202141375,0.3242616774119359
spot_0701,0.13861713572003614,0.6557042059389524,0.20567865834101148
spot_0702,0.37125557890810557,0.37084176285042053,0.2579026582414739
spot_0703,0.3051198894245145,0.42121551440138405,0.27366459617410144
spot_0704,0.37999183952881777,0.4411149405744591,0.17889321989672316
spot_0705,0.09612096796241819,0.3736660811341577,0.5302129509034241
spot_0706,0.34962046132620983,0.4704609641440557,0.17991857452973445
spot_0707,0.3107146047945798,0.3449200895025585,0.3443653057028617
spot_0708,0.6218114805296419,0.31935803556006176,0.058830483910296445
spot_0709,0.027348945176828014,0.5009206291614539,0.4717304256617181
spot_0710,0.6497521110734049,0.2612226121608102,0.08902527676578485
spot_0711,0.20273275599744,0.37833227243562,0.41893497156694
spot_0712,0.16118110495972654,0.3476974825478326,0.49112141249244085
spot_0713,0.422207388803983,0.41857120454340524,0.15922140665261175
spot_0714,0.29914401555009795,0.24753745929908874,0.4533185251508133
spot_0715,0.5946619678676256,0.2873998122254802,0.11793821990689418
spot_0716,0.3849961305969159,0.2770055157175162,0.33799835368556785
spot_0717,0.22344651800699336,0.5374517577791065,0.23910172421390016
spot_0718,0.6163032724216375,0.33933961346645064,0.04435711411191187
spot_0719,0.03338297344427524,0.29435889622793504,0.6722581303277897
spot_0720,0.37159330046461003,0.39460969183745126,0.2337970076979387
spot_0721,0.3488398179648159,0.45427059002520925,0.19688959200997483
spot_0722,0.2082653030602965,0.32534825866573314,0.46638643827397036
spot_0723,0.12716967882283584,0.5891200020104107,0.28371031916675343
spot_0724,0.22299256614220064,0.507750880419484,0.26925655343831534
spot_0725,0.12227406169717202,0.5364989174683744,0.3412270208344535
spot_0726,0.6084649002101713,0.2762407004799027,0.11529439930992598
spot_0727,0.48712404885982497,0.22651667783856042,0.28635927330161465
spot_0728,0.14605600373541497,0.5044144634310157,0.3495295328335693
spot_0729,0.0052603467440233516,0.6593383468543852,0.33540130640159144
spot_0730,0.412161329122256,0.2786546822760225,0.30918398860172147
spot_0731,0.19443149928268474,0.45791943715824107,0.34764906355907416
spot_0732,0.11949482803401783,0.5095536716284988,0.37095150033748336
spot_0733,0.5085253837408638,0.18477905588488022,0.30669556037425605
spot_0734,0.25430644596580004,0.25679665692091125,0.48889689711328876
spot_0735,0.22674824180350034,0.4582188416364047,0.31503291656009497
spot_0736,0.20346419958719433,0.4274338183450771,0.36910198206772854
spot_0737,0.08512185648282077,0.40559013145085837,0.5092880120663209
spot_0738,0.6149682513935559,0.14886818702357246,0.23616356158287158
spot_0739,0.053497646392913975,0.7995971864898354,0.14690516711725066
spot_0740,0.4532687600990429,0.2229104700211654,0.3238207698797917
spot_0741,0.47222969766939243,0.4367251918984176,0.09104511043218996
spot_0742,0.2142013542825298,0.4121744673694809,0.37362417834798933
spot_0743,0.945450322187032,0.04283067078912905,0.011719007023839047
spot_0744,0.4392892424720424,0.2928157364271128,0.26789502110084484
spot_0745,0.37644425757373223,0.26107624892151027,0.3624794935047575
spot_0746,0.08196718710123183,0.7522877581878402,0.16574505471092799
spot_0747,0.4176194450727465,0.2890678155468678,0.2933127393803857
spot_0748,0.50751280566327,0.27857892671541573,0.21390826762131432
spot_0749,0.10851362270485418,0.5031095285847795,0.3883768487103663
spot_0750,0.4907003480520893,0.22054310162375265,0.2887565503241581
spot_0751,0.1306924809724563,0.474210459686825,0.3950970593407187
spot_0752,0.5360626378635696,0.14878918119217133,0.3151481809442591
spot_0753,0.21430705993030927,0.3873399810552426,0.3983529590144481
spot_0754,0.44604881725842815,0.2481576324514658,0.3057935502901061
spot_0755,0.23821258631305825,0.45363781797462704,0.3081495957123147
spot_0756,0.4894610950841952,0.2730562800234837,0.23748262489232108
spot_0757,0.41279779151312257,0.2799618034572967,0.3072404050295807
spot_0758,0.517606584343279,0.41983027620672764,0.0625631394499933
spot_0759,0.2297607091432454,0.7052258629077108,0.06501342794904373
spot_0760,0.43381350372388616,0.09412038177670899,0.4720661144994049
spot_0761,0.39351189772434503,0.21893977822130703,0.38754832405434797
spot_0762,0.11565123829749067,0.5601758366595411,0.32417292504296824
spot_0763,0.23552186320810173,0.3551748455759345,0.40930329121596376
spot_0764,0.13518082835923986,0.6661700211125532,0.19864915052820697
spot_0765,0.3644092163795647,0.45132872056822043,0.18426206305221493
spot_0766,0.05282254682747666,0.5866622822740722,0.3605151708984511
spot_0767,0.2307159655556816,0.4178583499339206,0.3514256845103978
spot_0768,0.5407721152284164,0.3429728510779443,0.11625503369363935
spot_0769,0.0820627190682346,0.4079386399372596,0.5099986409945058
spot_0770,0.02619406804663212,0.4622139589906769,0.511591972962691
spot_0771,0.159950446235684,0.45236332172615146,0.38768623203816455
spot_0772,0.23019993033299987,0.5291374949506691,0.24066257471633107
spot_0773,0.18172334398768572,0.49071710935472734,0.3275595466575869
spot_0774,0.3227444827405309,0.22128645903406755,0.45596905822540157
spot_0775,0.21446662000718145,0.6925415124675316,0.09299186752528692
spot_0776,0.09061596932334605,0.3929354030328619,0.5164486276437921
spot_0777,0.3456829632385426,0.26234333945636756,0.39197369730508985
spot_0778,0.7355965889168268,0.17714781504977833,0.08725559603339489
spot_0779,0.4762129601493986,0.2473553694043498,0.27643167044625155
spot_0780,0.15261530872907872,0.4787040025338408,0.3686806887370805
spot_0781,0.1963691343069729,0.3797047615290003,0.4239261041640268
spot_0782,0.38876915954194646,0.48650380853457087,0.12472703192348264
spot_0783,0.2804311985436578,0.5816129190330226,0.13795588242331958
spot_0784,0.2934261463597274,0.5243838679821385,0.18218998565813402
spot_0785,0.8773776252318766,0.11045003458765688,0.012172340180466533
spot_0786,0.24005837457863183,0.43002626055821447,0.32991536486315365
spot_0787,0.047379240774339665,0.6069763111087766,0.3456444481168837
spot_0788,0.13685509712739316,0.33031483417542307,0.5328300686971837
spot_0789,0.43206871363964516,0.33955389222127325,0.22837739413908162
spot_0790,0.441876039364334,0.1766607660838647,0.3814631945518013
spot_0791,0.21759006709406117,0.4583449763515385,0.3240649565544004
spot_0792,0.05250844515376222,0.3082467033716723,0.6392448514745654
spot_0793,0.36206443068498184,0.18130066140979703,0.45663490790522115
spot_0794,0.3568257402970898,0.4182079100209848,0.2249663496819254
spot_0795,0.27789068014656876,0.3222637778323953,0.39984554202103595
spot_0796,0.4072095861419652,0.39557095452093405,0.19721945933710078
spot_0797,0.11136845978504838,0.6806260069871966,0.20800553322775509
spot_0798,0.3571398018474913,0.45494251454473794,0.18791768360777075
spot_0799,0.121161101242257,0.6319939486752867,0.24684495008245635
spot_0800,0.07055071800487538,0.44432450237722887,0.4851247796178958
spot_0801,0.26481958931910177,0.41354660934278853,0.3216338013381097
spot_0802,0.35025814066753197,0.5283057691030936,0.12143609022937446
spot_0803,0.27922977761556955,0.4070361403781312,0.31373408200629926
spot_0804,0.5440924720648337,0.19489095795504252,0.26101656998012385
spot_0805,0.30900767773610716,0.4572960748168714,0.23369624744702147
spot_0806,0.18434632525944927,0.438820123902263,0.37683355083828773
spot_0807,0.7337268080481876,0.1466762850517136,0.11959690690009886
spot_0808,0.3041183034016526,0.4346581916108876,0.26122350498745983
spot_0809,0.3169669286643726,0.35546028754309056,0.32757278379253685
spot_0810,0.22280261833672851,0.5305791821444447,0.24661819951882683
spot_0811,0.34938808629761137,0.36214563912008857,0.28846627458230006
spot_0812,0.4278325015343604,0.4912280973775128,0.08093940108812679
spot_0813,0.41764493695705307,0.26278339103854353,0.3195716720044034
spot_0814,0.32306576667363146,0.45956627063220984,0.2173679626941587
spot_0815,0.6669618229530857,0.2557616351327636,0.07727654191415072
spot_0816,0.24692717615735646,0.3625518451939334,0.3905209786487101
spot_0817,0.22941475570909037,0.3577379212694192,0.4128473230214904
spot_0818,0.3741566760306875,0.3351698053029502,0.29067351866636226
spot_0819,0.29399174041649223,0.4158296145436091,0.29017864503989865
spot_0820,0.2327200591652131,0.38525209966876034,0.38202784116602656
spot_0821,0.42928637577465895,0.22992026606991103,0.34079335815543005
spot_0822,0.021523321480892886,0.4952056862776199,0.4832709922414872
spot_0823,0.2534460019092986,0.38069195219106683,0.3658620458996346
spot_0824,0.23368115279139423,0.374701282547417,0.39161756466118874
spot_0825,0.18569624050210853,0.5621702099445672,0.2521335495533242
spot_0826,0.4078717678507867,0.528179285459507,0.0639489466897063
spot_0827,0.1399613568775442,0.49507054047285676,0.36496810264959906
spot_0828,0.27575230243155546,0.4563799601532639,0.2678677374151806
spot_0829,0.47214246233997864,0.2762388885510218,0.2516186491089996
spot_0830,0.35607985680930265,0.3410797058123312,0.30284043737836613
spot_0831,0.005328097793665341,0.6015159846539564,0.3931559175523782
spot_0832,0.4664231894628074,0.31838270205210134,0.21519410848509118
spot_0833,0.20593530020467288,0.6910625362266937,0.10300216356863348
spot_0834,0.2674854689484865,0.34796327007409306,0.38455126097742043
spot_0835,0.3819688307781228,0.493018483896861,0.1250126853250162
spot_0836,0.16901424475908244,0.7539139239405294,0.07707183130038824
spot_0837,0.663486390250955,0.09416721026140323,0.2423463994876418
spot_0838,0.317918317058643,0.3463151209518524,0.3357665619895046
spot_0839,0.2465051791965349,0.3342712361792053,0.41922358462425985
spot_0840,0.07289289368002008,0.41303987539416415,0.5140672309258157
spot_0841,0.189236718927319,0.7177134230836916,0.09304985798898949
spot_0842,0.7560180404335666,0.15095003093047696,0.09303192863595645
spot_0843,0.2717620949888009,0.3291885709444621,0.39904933406673704
spot_0844,0.26142695066444194,0.3615008866460799,0.3770721626894782
