,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
324,0.25439634484998325,0.3034290625345273,0.09879371038740468,0.11237916869875599,0.010799384220909819,0.00241100306980124,0.07162593852940631,0.031115660446281557,0.001871022544043698,0.009704353608376612,0.10300543143289062,0.0004689196776189764
325,0.2547121535489657,0.30626097301545463,0.0942693819261884,0.11251336539867686,0.011851895405574275,0.0025037099899183246,0.07393437307137811,0.03057840309593991,0.001743277508848707,0.009827929553265863,0.10151994246256343,0.00028459502322576567
326,0.2493110950456852,0.30200925260239186,0.09928876858248127,0.11778163560452565,0.011456025538051914,0.0023269427661804496,0.07250656397479276,0.030981961566716974,0.0021093732973952247,0.009771658756286512,0.10201647503645199,0.0004402472290401834
327,0.24987219752337025,0.30426048511913656,0.09816202756361714,0.11621602150641197,0.01138503102155168,0.0024225591937512194,0.0726305866492625,0.03225522029573825,0.0019458587677710622,0.009835361314653525,0.10058739859975029,0.00042725244498557175
328,0.2552944096273904,0.3087793485459758,0.09431024865682688,0.11233089860047407,0.0108854182626971,0.0021490292234595783,0.0716933133994869,0.02984995243178869,0.001540315878015582,0.010035980020310404,0.10269956350687343,0.0004315218467011338
329,0.2507074099331777,0.30587830668306,0.0975343022343607,0.11444265084474797,0.01124660066900452,0.002281192717213401,0.07259393575295064,0.03212294540029747,0.0020645859327492904,0.00935522389323408,0.10137355014293253,0.0003992957962717484
330,0.2548322904010482,0.3041621997180349,0.09716257896390591,0.11381344617885311,0.010468183234431591,0.00212069839808653,0.0705153453581272,0.03008095124647636,0.002075719223700605,0.009944039253448144,0.1044963722899713,0.0003281757339161454
331,0.25180098723290106,0.30359111131873434,0.09800407202303862,0.1162373414341028,0.011074901942036693,0.0022008239667160264,0.0721547055321944,0.032072825412369,0.001999561975518187,0.009871828302593068,0.10056310780138368,0.00042873305841209546
332,0.24588465517987954,0.305568230007862,0.09641968773877786,0.11848170321827178,0.01118564583255802,0.0027992435956413295,0.07409092331808609,0.031961940483196186,0.0021845932471973493,0.009814765888477298,0.10127365294312934,0.00033495854692321847
333,0.24747205666494643,0.3028080180529452,0.10424137660563454,0.11614562504247972,0.011870188256773759,0.0022363443972018247,0.0718140825058847,0.031575445252575045,0.0022466985219835845,0.009903467169763772,0.09929866955018286,0.0003880279796285547
334,0.24958900313718144,0.30854542219414,0.0976536766178058,0.1140789757842852,0.011168170934906777,0.002583951075586585,0.07405904847110369,0.031412199265534756,0.001866588008848546,0.009871477327936943,0.09876338215575003,0.0004081050269202669
335,0.2519389429815507,0.3040688183796503,0.1010299831510726,0.11465024112586826,0.010455146134665524,0.0027579483200800225,0.06884615691721935,0.03227382793568504,0.0021464955661938197,0.009973955670950035,0.10147848787841396,0.000379995938650477
336,0.252998045690646,0.3040727713416845,0.0965966337184362,0.11612421594277025,0.010619831926497503,0.002236577799476532,0.07265213307520609,0.031985321957733556,0.0019956006661303962,0.009332863691397245,0.10091506968849662,0.0004709345015251344
337,0.25033331475454274,0.30406286883792033,0.09999146141482791,0.11490134677904061,0.01124458784932636,0.0024232164877190303,0.07145125068989605,0.03184291620671692,0.0021608829237204537,0.010069969610352208,0.10111381145771756,0.00040437298821979783
338,0.24843586897715492,0.30342506310664036,0.09993177077128637,0.11658128245510517,0.011401379554130219,0.002421860668830032,0.07219907967844162,0.032981026252813794,0.0021399442403172955,0.009052762812948183,0.10107410566443287,0.00035585581789913164
339,0.2566897453347018,0.30154583264901036,0.09556229717188683,0.11470391150920675,0.010824908327576262,0.0024325302926091093,0.07272384330499394,0.03115007214540588,0.0018384470560989664,0.009305205766586378,0.1029180602443442,0.0003051461975795963
340,0.24929823980500498,0.3060597336401935,0.09700034684108365,0.11559298781133709,0.011483659951587736,0.0024255853452718507,0.07278842683308076,0.031342777554990715,0.001881051534619309,0.00970309194494222,0.10201578531067126,0.00040831342721693933
341,0.2552694217359297,0.30073824196575294,0.09664280997595152,0.11618924321955183,0.011529245635421041,0.0024113885017371054,0.07359193316575449,0.031238658909998607,0.0018470494905298692,0.00925626197122693,0.10083252998949559,0.00045321543865038785
342,0.2548830523995832,0.3004266689901473,0.09790044108892622,0.1149067685950444,0.011127634508284141,0.002832381262925512,0.06961948393932953,0.0321363850337658,0.002203510033661049,0.01013633347566656,0.10336453555533903,0.0004628051173272826
343,0.24743454674201645,0.3042665255405624,0.09826327273798469,0.11668691591824676,0.011347957557410044,0.0023595078700625336,0.0735110960721763,0.03185404201943869,0.0019031402377864184,0.00969656272365147,0.10220469662649936,0.0004717359541648719
344,0.24964868688939068,0.30306162348734106,0.10098280250334998,0.11470652197506727,0.01148638242157886,0.002341738740953422,0.0710077363064039,0.03345852363409343,0.001954209031083319,0.009376786877956041,0.10147082187246549,0.0005041662603165657
345,0.2561419937967016,0.3047731571419298,0.09559128139961877,0.11438242788200646,0.011706140711416846,0.0023962874978242475,0.0713015210371627,0.030275920553024277,0.002182141642162601,0.0098455009322331,0.10089615315680282,0.000507474249116733
346,0.2477171631187835,0.29973841576191423,0.10218759170198577,0.11611603946616612,0.010980786422411059,0.002450320675452262,0.07297908938311547,0.03297832434476263,0.002241506259150181,0.009618235494193862,0.10271383811278742,0.0002786892592775045
347,0.25197576011995243,0.30668364141004617,0.09889216585941338,0.11457132896206676,0.010542087374191563,0.002416634902106388,0.07164129059126484,0.031187481245131606,0.001795876678675369,0.010474300296447414,0.09943981910504888,0.00037961345565517727
348,0.25149701832092214,0.3033285178341302,0.0985923406652486,0.1159702013850251,0.0108038707574313,0.002202087718184177,0.07366804273668884,0.03151859045145626,0.0018425695180060745,0.009598583145891093,0.1004117965164608,0.0005663809505554385
349,0.2536833477736018,0.30358363572712976,0.09698284495012015,0.11424486220962725,0.010680103739531072,0.002378792632564119,0.07102749797410954,0.03195874970942876,0.002232418762203308,0.010353836142937663,0.10243097432864737,0.00044293605009921525
350,0.2552019779219201,0.3034951471831397,0.09813910169450925,0.11281545328563929,0.011184990252181212,0.0023171849262563567,0.07110744659529246,0.03086259747140162,0.001698226223882692,0.009938936464351395,0.10282207882302194,0.0004168591584040017
351,0.2559156879393682,0.30625623803544194,0.09490604645260549,0.11322929893411081,0.01158044615320027,0.0022700049019721007,0.07027984309801805,0.031387888120556734,0.0018445988517461782,0.01026489059384567,0.10170736689504697,0.0003576900240875406
352,0.25323117716481347,0.3013024511713885,0.09986644200618033,0.1149287746983152,0.010663323207499775,0.002370058277790204,0.07103204861364086,0.03148145465933744,0.0023134990217468067,0.009860634946487827,0.10249488017908671,0.00045525605371290643
353,0.25036014363913767,0.3032835303606958,0.09811640922673798,0.11695670384496261,0.011549780289449476,0.0021079825177142664,0.07296315761279148,0.03221817010287852,0.001929403431705939,0.009924272123057552,0.10013515985546276,0.00045528699540594664
354,0.2587523076947698,0.29643282773251695,0.09948879043352661,0.11633883907851815,0.011432901298398315,0.00227931784327036,0.07022597235909209,0.03060197896959907,0.0025950121423257227,0.009565173347317884,0.10188268614458218,0.000404192956082873
355,0.2573468669156485,0.30125775341653377,0.09681340833081253,0.11298728360811877,0.010911101406610607,0.0023220469964229246,0.07174599623209925,0.031930490663350485,0.0019124281095073937,0.010133447493717022,0.10202968655506625,0.0006094902721124536
356,0.25181791200927606,0.3074867648193694,0.0958368429896913,0.1144228576230511,0.011113035846195725,0.002106159070890908,0.07356867565249918,0.03144720853878925,0.001883777690875375,0.00950122587839013,0.10041785067854692,0.00039768920242469886
357,0.25020710211885855,0.30166505778144304,0.10012925013801108,0.11544322378746004,0.011040751082983054,0.002399204845819092,0.07171815754322874,0.03196700222875612,0.0021272140337937413,0.009667257850102692,0.10311530159865441,0.0005204769908894278
358,0.2570336439943351,0.3035277874933839,0.09565128307551116,0.11576461426279484,0.011162237480813728,0.002524959699312975,0.0714311275907663,0.03030641446127093,0.0019591715620555137,0.009283735155788326,0.10078332550260836,0.000571699721358879
359,0.2582062017242311,0.3030995931396219,0.09770819175667453,0.1152511898270964,0.011194575924129981,0.002666212391323399,0.06976206287547139,0.02983013944412257,0.001702656855574092,0.00971798014180186,0.10039383586460239,0.0004673600553503589
360,0.2539513930245545,0.30649654324424597,0.09711558012677768,0.11344941813670213,0.010704529444878243,0.002324667596349573,0.0709954368483913,0.03146507478747812,0.0021274247220094645,0.010152114424290875,0.10068124769632877,0.0005365699479933744
361,0.24856833709612575,0.3041059522479509,0.09778068280691,0.11544943866164854,0.010940186782748723,0.002371629289676116,0.07460726103567678,0.03271374455434442,0.0017502176601576068,0.009959113595248712,0.10138843524490555,0.0003650010246069174
362,0.2487693720655253,0.3032790307087132,0.09730020534256792,0.11588633939422838,0.011512553243191302,0.002026682429170475,0.07437950266318805,0.03302701453564372,0.001982428331242988,0.009818341571474858,0.10148444245778188,0.0005340872572719361
363,0.24996380250547548,0.3056060166816601,0.0991366433036542,0.11539365372743736,0.011042726645836989,0.0022558843191165506,0.07138608645826286,0.03202009014686419,0.0025350327745745074,0.00964183551439732,0.10057231477971829,0.0004459131430022043
364,0.25090987422533456,0.30518292286096116,0.09882602897874532,0.11497856257414399,0.011689693893780884,0.0021810795536863006,0.07238750530088667,0.031646909199362895,0.002329733962768168,0.009486005113392445,0.10004174438428519,0.00033993995265242557
365,0.2559765364854893,0.3036904488609193,0.09691644258719866,0.11097328007960154,0.010789353991435702,0.002147023010759292,0.07275024994002716,0.030865370980003762,0.0017101576839226714,0.009951881265625667,0.10387780712081417,0.00035144799420285043
366,0.2494157935757419,0.30394213413518323,0.0988637807423401,0.11530622770232404,0.011098986880010635,0.002300299444485031,0.07288719477053056,0.03252145478078015,0.0019988951980126203,0.009462037208079994,0.10177237698393989,0.00043081857857185803
367,0.2509041718810628,0.30208585682968664,0.09884596189591477,0.11632937351285713,0.010801213672834447,0.0024263316207336384,0.07373943310656957,0.031761128838580066,0.0021960088619015377,0.009569952003101841,0.10096958566807919,0.00037098210867834595
368,0.25297446801440177,0.3072178469601389,0.09487551205090579,0.11666466665678459,0.011202342546035927,0.002560456475720165,0.0704100004186653,0.03119077126309402,0.0019692354944060254,0.009956258785339627,0.10057966942345362,0.00039877191105430743
369,0.25039945110780265,0.30569956861095415,0.09883387066487354,0.11478432893458126,0.011152154379308473,0.0027323933113477666,0.07148133661769955,0.03217923375010252,0.0017515943955865125,0.009961412172154037,0.10047458257870888,0.0005500734768806704
370,0.2542312569197541,0.30532066215842324,0.09598962038632537,0.11504433026570093,0.011434242243943583,0.0020687933475722503,0.07263699819749447,0.02984741645589166,0.0018405971833141107,0.009327833778320815,0.1017781357862432,0.0004801132770162347
371,0.24966964048801207,0.3061409710669571,0.09861241387321319,0.11555612477242631,0.01170426099384468,0.002249908439312769,0.07306770844657941,0.031373731660756084,0.001995060697513706,0.01024093246022536,0.09885425180459848,0.0005349952965608506
372,0.251345344426537,0.30446125609560426,0.09755525746938251,0.11647541114692442,0.011602681621632617,0.002715475757281868,0.07190765959372795,0.03184371655448913,0.00202747515286132,0.009622498076633042,0.09994249314973953,0.0005007309551863703
373,0.24858037230689875,0.30417697811438865,0.09916696017948728,0.11655890497360286,0.01151127830609728,0.0022656399477971206,0.07225826445497162,0.031548308926858754,0.001843623789130108,0.010120649880408492,0.10155597228162977,0.0004130468387293121
374,0.24757523423782807,0.30633751019705674,0.1001126358142713,0.11716262523661684,0.011705619408895144,0.0022783716598388567,0.07207304323517948,0.03135532677365558,0.0020193142381915844,0.009204314503583751,0.09983279348998625,0.00034321120489642454
375,0.2524240978239369,0.30106974167523576,0.09943539430018541,0.11603834311462304,0.01127430294026496,0.002491011802500911,0.07128224717403825,0.0311971891543773,0.002261046163698313,0.01059079955030293,0.10150266260472633,0.00043316369610990596
376,0.255824037852818,0.29788907433645373,0.09816356787418239,0.11612407005471098,0.011317609065985985,0.0026765246794307846,0.07087310828158697,0.03164206725662196,0.0018041553503704705,0.009887490401345546,0.10333288281931657,0.0004654120271765884
377,0.25518271601324133,0.3054226204278122,0.09508235806689015,0.11496987106533953,0.011075649861771324,0.0026411796664881308,0.07325156740305454,0.02950805183573322,0.0018519680578891612,0.010126030262247468,0.10053337978534631,0.00035460755418662747
378,0.24875130601187045,0.30521969854658326,0.0983420110413319,0.11527350354989795,0.010949825236787966,0.0023199479391126225,0.07235632326535815,0.03218396708198455,0.0020989574367112017,0.009807315657337093,0.10215436074183142,0.0005427834911933784
379,0.25598204826693577,0.3027849794154263,0.09483445274530711,0.1162631194789208,0.010836561962281254,0.0023423443361569834,0.07278992127283873,0.02993942779614904,0.001614733501388855,0.009728448099400442,0.10256073664567328,0.00032322647952146434
380,0.2488188197658987,0.30484081508859384,0.09975110870329117,0.11352720318335982,0.011339367710087533,0.0022279017251939023,0.07330636694686389,0.03161647691737434,0.002137517727906603,0.009616792877085424,0.10236689996210996,0.00045072939223479876
